Tweet Id,Text,Name,Screen Name,Created At,Favorites,Retweets,Language,Client,Tweet Type,Media Type,URLs,Hashtags,Mentions
660581021251833856,"Happy Halloween! Remember to stay safe if you're out there trick-or-treating. If you're on the roads, please be extra careful.🎃🍭👻",Michael Bennet,MichaelBennet,Sat Oct 31 22:16:03 +0000 2015,0,0,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,0
661297319342710786,Some good news for startups here in Colorado and a win for the overall economy https://t.co/YiBuG2YGKa,Michael Bennet,MichaelBennet,Mon Nov 02 21:42:21 +0000 2015,1,0,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,0,0
661629545439756288,"It's Election Day! Don't forget to vote. If you have a mail-in ballot, you can turn it in before 7pm. More info: https://t.co/4Kb917iMzf 🇺🇸",Michael Bennet,MichaelBennet,Tue Nov 03 19:42:30 +0000 2015,3,4,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,0,0
663835568111906817,1 year until Election Day. Sign up &amp; stay up to date with our campaign as we work towards re-election https://t.co/YmLNcaYrDa,Michael Bennet,MichaelBennet,Mon Nov 09 21:48:27 +0000 2015,0,0,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,0,0
664517954051043328,"To all who have served, thank you 🇺🇸 https://t.co/EnCj5vtqUh",Michael Bennet,MichaelBennet,Wed Nov 11 19:00:01 +0000 2015,3,0,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,Photo,0,0,0
664946879084539904,"Thank you Captain Groberg for your bravery and heroism. Your actions on August 8th, 2012 undoubtably saved lives https://t.co/hAokiBVO9p",Michael Bennet,MichaelBennet,Thu Nov 12 23:24:24 +0000 2015,1,0,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,0,0
668831557424050176,It's time to get our revision of No Child Left Behind passed and give Coloradans the education policy they deserve https://t.co/j4RdiV81Fs,Michael Bennet,MichaelBennet,Mon Nov 23 16:40:44 +0000 2015,2,1,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,0,0
669912759547523072,"This year I'm thankful for time spent with my family, my wife Susan, &amp; our 3 amazing daughters. Happy Thanksgiving to you &amp; your family! -MB",Michael Bennet,MichaelBennet,Thu Nov 26 16:17:02 +0000 2015,2,0,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,0
674008156075233280,"On this day that will live in infamy, we must never forget the Americans who lost their lives and those who bravely served at Pearl Harbor",Michael Bennet,MichaelBennet,Mon Dec 07 23:30:41 +0000 2015,2,1,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,0,0,0
675436066778841088,"This is very big for Colorado's teachers, students, and school districts. #ESEA https://t.co/lD6DYghxm8",Michael Bennet,MichaelBennet,Fri Dec 11 22:04:41 +0000 2015,4,1,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,1,0
679415357933674496,Your zip code shouldn't determine if you have access to a great education or not. Every kid deserves the same access https://t.co/8ygb7YNGUh,Michael Bennet,MichaelBennet,Tue Dec 22 21:36:58 +0000 2015,0,0,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,0,0
682970561195020288,"From our family to yours, wishing you peace, happiness and good health in the new year! https://t.co/eog2Hj8QbM",Michael Bennet,MichaelBennet,Fri Jan 01 17:04:05 +0000 2016,4,0,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,Photo,0,0,0
684484268588974081,Skyline High is doing great work to give kids hands-on learning in the STEM fields. Fun to visit &amp; see first-hand https://t.co/GN4O8nlDmN,Michael Bennet,MichaelBennet,Tue Jan 05 21:19:01 +0000 2016,1,0,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,0,0
687056394533650432,We need the 21st century conservation corps. Read why it benefits Coloradans then RT to your followers https://t.co/LK1psVjeOh,Michael Bennet,MichaelBennet,Tue Jan 12 23:39:44 +0000 2016,3,2,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,0,0
687400167692177409,"Companies like Vestas have helped diversify Colorado's economy. We're still seeing it pay off with good, local jobs https://t.co/iyF7cLWsGH",Michael Bennet,MichaelBennet,Wed Jan 13 22:25:45 +0000 2016,3,3,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,0,0
688106976094466048,This is great news for Colorado. Companies like SNC Space Systems are driving our innovative economy to new heights 🚀https://t.co/ORywTEw2su,Michael Bennet,MichaelBennet,Fri Jan 15 21:14:22 +0000 2016,7,1,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,0,0
692760194602942464,Tragedy stuck the Space program 30 years ago today when the Challenger exploded. It left a lasting legacy here in CO https://t.co/tNbcITn0oT,Michael Bennet,MichaelBennet,Thu Jan 28 17:24:35 +0000 2016,1,0,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,0,0
695381625639538691,Today would have been Rosa Parks' 103rd birthday. We honor her legacy by continuing to fight for equality for all https://t.co/ftqLIRTNNY,Michael Bennet,MichaelBennet,Thu Feb 04 23:01:13 +0000 2016,4,3,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,Photo,0,0,0
695653832177496064,Did you know our CDC facility in Ft. Collins is at the forefront of the efforts to fight the Zika virus? Read more: https://t.co/eF1RnRkopQ,Michael Bennet,MichaelBennet,Fri Feb 05 17:02:52 +0000 2016,0,0,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,0,0
696748324297142272,"Yes. That did happen!!!

#SuperBroncos https://t.co/OznPK81Qh0",Michael Bennet,MichaelBennet,Mon Feb 08 17:32:00 +0000 2016,0,2519,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Retweet,Photo,0,1,0
697147689163591680,Our veterans deserve better -- this is unacceptable. We must work to ensure the problems are corrected quickly https://t.co/9ef4mVtio7,Michael Bennet,MichaelBennet,Tue Feb 09 19:58:56 +0000 2016,0,0,English,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",Tweet,,1,0,0
